sep=;
"2020-12-01T16:30:00+00:00";425.0394999999995;102.29495
"2020-12-01T16:40:00+00:00";421.7467499999995;102.2886
"2020-12-01T16:50:00+00:00";418.4447499999995;102.28237499999999
"2020-12-01T17:00:00+00:00";415.71599999999944;102.2773
"2020-12-01T17:10:00+00:00";411.8497499999994;102.27304999999998
"2020-12-01T17:20:00+00:00";407.2622499999994;102.2687
"2020-12-01T17:30:00+00:00";402.2492499999994;102.26492499999999
"2020-12-01T17:40:00+00:00";398.3919999999994;102.26147499999999
"2020-12-01T17:50:00+00:00";394.2577499999994;102.258475
"2020-12-01T18:00:00+00:00";390.05924999999945;102.255975
"2020-12-01T18:10:00+00:00";386.76649999999944;102.253175
"2020-12-01T18:20:00+00:00";384.26874999999944;102.251
"2020-12-01T18:30:00+00:00";380.6699999999995;102.24865
"2020-12-01T18:40:00+00:00";376.4982499999995;102.246225
"2020-12-01T18:50:00+00:00";372.53924999999947;102.244475
"2020-12-01T19:00:00+00:00";368.47799999999944;102.24267499999999
"2020-12-01T19:10:00+00:00";364.1999999999995;102.240525
"2020-12-01T19:20:00+00:00";360.34749999999946;102.23822500000001
"2020-12-01T19:30:00+00:00";355.96324999999945;102.23590000000002
"2020-12-01T19:40:00+00:00";351.4402499999994;102.23420000000002
"2020-12-01T19:50:00+00:00";346.1124999999994;102.23222500000001
"2020-12-01T20:00:00+00:00";340.8862499999994;102.23005000000002
"2020-12-01T20:10:00+00:00";335.7614999999994;102.22862500000002
"2020-12-01T20:20:00+00:00";329.9804999999994;102.22692500000002
"2020-12-01T20:30:00+00:00";325.39249999999936;102.22455000000004
"2020-12-01T20:40:00+00:00";320.6929999999994;102.22240000000002
"2020-12-01T20:50:00+00:00";315.94724999999937;102.21980000000003
"2020-12-01T21:00:00+00:00";311.10899999999936;102.21732500000003
"2020-12-01T21:10:00+00:00";305.76249999999936;102.21485000000004
"2020-12-01T21:20:00+00:00";300.24949999999933;102.21227500000003
"2020-12-01T21:30:00+00:00";294.41299999999933;102.20947500000003
"2020-12-01T21:40:00+00:00";288.27074999999934;102.20602500000004
"2020-12-01T21:50:00+00:00";283.1649999999993;102.20225000000002
"2020-12-01T22:00:00+00:00";278.36449999999934;102.19945000000003
"2020-12-01T22:10:00+00:00";273.60999999999933;102.19670000000002
"2020-12-01T22:20:00+00:00";269.0684999999993;102.19400000000002
"2020-12-01T22:30:00+00:00";265.10074999999927;102.19132500000002
"2020-12-01T22:40:00+00:00";261.94674999999927;102.18852500000001
"2020-12-01T22:50:00+00:00";259.9669999999993;102.18570000000003
"2020-12-01T23:00:00+00:00";257.9314999999993;102.18302500000001
"2020-12-01T23:10:00+00:00";256.9137499999993;102.18100000000001
"2020-12-01T23:20:00+00:00";255.54499999999933;102.17875000000001
"2020-12-01T23:30:00+00:00";253.98224999999934;102.17570000000002
"2020-12-01T23:40:00+00:00";252.87174999999934;102.17315000000002
"2020-12-01T23:50:00+00:00";251.5582499999993;102.17102500000001
"2020-12-02T00:00:00+00:00";249.9492499999993;102.16882500000003
"2020-12-02T00:10:00+00:00";248.63624999999928;102.16660000000003
"2020-12-02T00:20:00+00:00";247.6747499999993;102.16360000000003
"2020-12-02T00:30:00+00:00";246.92524999999932;102.16015000000002
"2020-12-02T00:40:00+00:00";244.81574999999935;102.15752500000002
"2020-12-02T00:50:00+00:00";242.75249999999937;102.15457500000002
"2020-12-02T01:00:00+00:00";240.98599999999936;102.15162500000002
"2020-12-02T01:10:00+00:00";239.17324999999943;102.17045000000003
"2020-12-02T01:20:00+00:00";237.45274999999938;102.20937500000004
"2020-12-02T01:30:00+00:00";235.98224999999934;102.24555000000004
"2020-12-02T01:40:00+00:00";234.81699999999933;102.27717500000003
"2020-12-02T01:50:00+00:00";234.51149999999933;102.30617500000002
"2020-12-02T02:00:00+00:00";234.04874999999933;102.32860000000002
"2020-12-02T02:10:00+00:00";233.2349999999993;102.34840000000004
"2020-12-02T02:20:00+00:00";232.68949999999933;102.36477500000004
"2020-12-02T02:30:00+00:00";232.1434999999993;102.38002500000003
"2020-12-02T02:40:00+00:00";231.3757499999993;102.39510000000003
"2020-12-02T02:50:00+00:00";230.65424999999928;102.41307500000002
"2020-12-02T03:00:00+00:00";230.65424999999928;102.42405000000004
"2020-12-02T03:10:00+00:00";230.06224999999932;102.42995000000003
"2020-12-02T03:20:00+00:00";230.06224999999932;102.43395000000002
"2020-12-02T03:30:00+00:00";229.71074999999934;102.43980000000003
"2020-12-02T03:40:00+00:00";229.1094999999993;102.44145000000003
"2020-12-02T03:50:00+00:00";228.80424999999929;102.43497500000004
"2020-12-02T04:00:00+00:00";228.9987499999993;102.42742500000004
"2020-12-02T04:10:00+00:00";228.89724999999925;102.41922500000003
"2020-12-02T04:20:00+00:00";228.54549999999927;102.41072500000003
"2020-12-02T04:30:00+00:00";227.84199999999925;102.38087500000003
"2020-12-02T04:40:00+00:00";226.99049999999926;102.33052500000002
"2020-12-02T04:50:00+00:00";225.99099999999925;102.28342500000002
"2020-12-02T05:00:00+00:00";225.3989999999993;102.24052500000002
"2020-12-02T05:10:00+00:00";223.49374999999927;102.20040000000003
"2020-12-02T05:20:00+00:00";220.4879999999993;102.16787500000002
"2020-12-02T05:30:00+00:00";217.4262499999993;102.13807500000003
"2020-12-02T05:40:00+00:00";214.41074999999927;102.11082500000003
"2020-12-02T05:50:00+00:00";210.3967499999993;102.08505000000004
"2020-12-02T06:00:00+00:00";207.69574999999932;102.05955000000003
"2020-12-02T06:10:00+00:00";205.30874999999932;102.03192500000003
"2020-12-02T06:20:00+00:00";203.5147499999993;102.01127500000003
"2020-12-02T06:30:00+00:00";202.10824999999932;101.99527500000002
"2020-12-02T06:40:00+00:00";200.90574999999933;101.98280000000003
"2020-12-02T06:50:00+00:00";199.80499999999932;101.96785000000001
"2020-12-02T07:00:00+00:00";198.29699999999931;101.957325
"2020-12-02T07:10:00+00:00";196.4929999999993;101.95627499999999
"2020-12-02T07:20:00+00:00";195.2994999999993;101.95622499999999
"2020-12-02T07:30:00+00:00";194.2077499999993;101.95799999999998
"2020-12-02T07:40:00+00:00";192.7649999999993;101.96052499999999
"2020-12-02T07:50:00+00:00";191.46999999999932;101.96337499999998
"2020-12-02T08:00:00+00:00";190.32299999999933;101.98072499999998
"2020-12-02T08:10:00+00:00";189.2779999999993;102.00832499999999
"2020-12-02T08:20:00+00:00";187.57574999999932;102.03372499999999
"2020-12-02T08:30:00+00:00";185.8179999999993;102.04335
"2020-12-02T08:40:00+00:00";184.5597499999993;102.05587499999999
"2020-12-02T08:50:00+00:00";183.2554999999993;102.06767499999998
"2020-12-02T09:00:00+00:00";181.3219999999993;102.09567499999999
"2020-12-02T09:10:00+00:00";181.0259999999993;102.10419999999998
"2020-12-02T09:20:00+00:00";179.9344999999993;102.12019999999998
"2020-12-02T09:30:00+00:00";178.43649999999928;102.12229999999998
"2020-12-02T09:40:00+00:00";175.7354999999993;102.12404999999998
"2020-12-02T09:50:00+00:00";173.4419999999993;102.12522499999997
"2020-12-02T10:00:00+00:00";170.8519999999993;102.12434999999996
"2020-12-02T10:10:00+00:00";168.46549999999928;102.12439999999998
"2020-12-02T10:20:00+00:00";166.2364999999993;102.12484999999998
"2020-12-02T10:30:00+00:00";164.1554999999993;102.12502499999998
"2020-12-02T10:40:00+00:00";161.82449999999932;102.124625
"2020-12-02T10:50:00+00:00";158.9477499999993;102.12389999999999
"2020-12-02T11:00:00+00:00";155.5869999999993;102.12192499999999
"2020-12-02T11:10:00+00:00";151.3849999999993;102.11932499999998
"2020-12-02T11:20:00+00:00";146.24249999999932;102.10122499999999
"2020-12-02T11:30:00+00:00";140.66499999999934;102.07082499999999
"2020-12-02T11:40:00+00:00";134.71424999999934;102.04252499999998
"2020-12-02T11:50:00+00:00";129.25649999999933;102.02902499999998
"2020-12-02T12:00:00+00:00";124.04849999999931;102.01092499999999
"2020-12-02T12:10:00+00:00";118.49824999999933;101.99369999999999
"2020-12-02T12:20:00+00:00";113.89174999999935;101.96047499999999
"2020-12-02T12:30:00+00:00";108.98874999999934;101.94527499999998
"2020-12-02T12:40:00+00:00";103.69724999999934;101.92292499999998
"2020-12-02T12:50:00+00:00";98.20274999999936;101.91359999999997
"2020-12-02T13:00:00+00:00";92.63374999999937;101.90359999999997
"2020-12-02T13:10:00+00:00";87.45324999999937;101.89459999999997
"2020-12-02T13:20:00+00:00";82.27274999999938;101.88639999999997
"2020-12-02T13:30:00+00:00";77.07374999999936;101.87844999999996
"2020-12-02T13:40:00+00:00";72.06899999999936;101.87012499999996
"2020-12-02T13:50:00+00:00";67.32349999999937;101.86212499999996
"2020-12-02T14:00:00+00:00";63.160999999999376;101.85367499999997
"2020-12-02T14:10:00+00:00";59.386999999999375;101.84452499999996
"2020-12-02T14:20:00+00:00";55.71749999999937;101.83654999999996
"2020-12-02T14:30:00+00:00";52.40874999999937;101.82967499999997
"2020-12-02T14:40:00+00:00";49.596749999999375;101.82382499999996
"2020-12-02T14:50:00+00:00";46.867749999999376;101.82009999999995
"2020-12-02T15:00:00+00:00";44.52124999999937;101.81737499999996
"2020-12-02T15:10:00+00:00";42.37524999999937;101.81637499999995
"2020-12-02T15:20:00+00:00";40.43324999999937;101.81824999999995
"2020-12-02T15:30:00+00:00";39.08324999999937;101.82009999999994
"2020-12-02T15:40:00+00:00";37.733249999999366;101.82224999999995
"2020-12-02T15:50:00+00:00";36.179249999999364;101.82492499999995
"2020-12-02T16:00:00+00:00";35.01374999999936;101.82754999999995
"2020-12-02T16:10:00+00:00";33.86674999999936;101.83224999999996
"2020-12-02T16:20:00+00:00";32.701749999999365;101.83697499999997
"2020-12-02T16:30:00+00:00";31.148249999999365;101.84127499999997
"2020-12-02T16:40:00+00:00";29.502249999999368;101.84459999999997
"2020-12-02T17:00:00+00:00";27.76374999999937;101.84757499999998
"2020-12-02T17:10:00+00:00";26.11774999999937;101.85082499999997
"2020-12-02T17:20:00+00:00";24.56424999999937;101.85379999999998
"2020-12-02T17:30:00+00:00";22.825749999999367;101.85742499999998
"2020-12-02T17:40:00+00:00";21.21624999999937;101.86144999999998
"2020-12-02T17:50:00+00:00";20.09724999999937;101.86622499999999
"2020-12-02T18:00:00+00:00";19.46849999999937;101.87149999999998
"2020-12-02T18:10:00+00:00";18.98749999999937;101.87639999999999
"2020-12-02T18:20:00+00:00";18.40499999999937;101.881875
"2020-12-02T18:30:00+00:00";17.97049999999937;101.88694999999998
"2020-12-02T18:40:00+00:00";17.30499999999937;101.89124999999999
"2020-12-02T18:50:00+00:00";16.52799999999937;101.89359999999999
"2020-12-02T19:00:00+00:00";15.953999999999368;101.897275
"2020-12-02T19:10:00+00:00";15.565499999999366;101.90194999999999
"2020-12-02T19:20:00+00:00";15.472999999999365;101.907225
"2020-12-02T19:30:00+00:00";15.584499999999366;101.91265
"2020-12-02T19:40:00+00:00";16.281499999999365;101.91682499999999
"2020-12-02T19:50:00+00:00";17.058499999999366;101.921725
"2020-12-02T20:00:00+00:00";17.74299999999937;101.9271
"2020-12-02T20:10:00+00:00";18.519999999999367;101.9331
"2020-12-02T20:20:00+00:00";19.38949999999937;101.938725
"2020-12-02T20:30:00+00:00";20.07399999999937;101.945125
"2020-12-02T20:40:00+00:00";20.56424999999937;101.95077500000001
"2020-12-02T20:50:00+00:00";21.106999999999367;101.97420000000001
"2020-12-02T21:00:00+00:00";21.730499999999367;101.99025
"2020-12-02T21:10:00+00:00";22.476749999999367;102.00444999999999
"2020-12-02T21:20:00+00:00";23.48474999999937;102.02495
"2020-12-02T21:30:00+00:00";25.01974999999937;102.047
"2020-12-02T21:40:00+00:00";26.86924999999937;102.06439999999999
"2020-12-02T21:50:00+00:00";28.700249999999368;102.09734999999998
"2020-12-02T22:00:00+00:00";31.01224999999937;102.10049999999998
"2020-12-02T22:10:00+00:00";33.52824999999937;102.11912499999998
"2020-12-02T22:20:00+00:00";35.74874999999937;102.12682499999998
"2020-12-02T22:30:00+00:00";38.07924999999937;102.13372499999998
"2020-12-02T22:40:00+00:00";40.11474999999937;102.14497499999997
"2020-12-02T22:50:00+00:00";42.05674999999937;102.16052499999998
"2020-12-02T23:00:00+00:00";43.69024999999937;102.16924999999998
"2020-12-02T23:10:00+00:00";45.817749999999364;102.16987499999998
"2020-12-02T23:20:00+00:00";49.01824999999936;102.17032499999998
"2020-12-02T23:30:00+00:00";52.21874999999936;102.18604999999998
"2020-12-02T23:40:00+00:00";55.32624999999937;102.21204999999998
"2020-12-02T23:50:00+00:00";58.526249999999365;102.21729999999998
"2020-12-03T00:00:00+00:00";62.380249999999364;102.22729999999999
"2020-12-03T00:10:00+00:00";66.48199999999937;102.21784999999998
"2020-12-03T00:20:00+00:00";70.56199999999936;102.21685
"2020-12-03T00:30:00+00:00";74.64424999999936;102.22085
"2020-12-03T00:40:00+00:00";79.18574999999936;102.2156
"2020-12-03T00:50:00+00:00";83.60774999999936;102.22035
"2020-12-03T01:00:00+00:00";87.91874999999936;102.22825
"2020-12-03T01:10:00+00:00";91.93324999999936;102.19760000000001
"2020-12-03T01:20:00+00:00";95.17074999999936;102.195975
"2020-12-03T01:30:00+00:00";98.79624999999936;102.17962500000002
"2020-12-03T01:40:00+00:00";102.62574999999936;102.17185
"2020-12-03T01:50:00+00:00";106.93674999999936;102.16330000000002
"2020-12-03T02:00:00+00:00";110.76624999999937;102.14945000000003
"2020-12-03T02:10:00+00:00";115.66874999999939;102.13125000000002
"2020-12-03T02:20:00+00:00";120.5712499999994;102.11980000000003
"2020-12-03T02:30:00+00:00";124.9927499999994;102.11615000000002
"2020-12-03T02:40:00+00:00";128.34074999999942;102.11295000000001
"2020-12-03T02:50:00+00:00";131.30074999999943;102.09395000000002
"2020-12-03T03:00:00+00:00";134.44624999999942;102.06450000000002
"2020-12-03T03:10:00+00:00";137.5454999999994;102.05517500000003
"2020-12-03T03:20:00+00:00";140.3329999999994;102.04122500000003
"2020-12-03T03:30:00+00:00";142.8199999999994;102.02867500000002
"2020-12-03T03:40:00+00:00";145.27599999999939;102.01462500000002
"2020-12-03T03:50:00+00:00";147.2372499999994;101.99602500000002
"2020-12-03T04:00:00+00:00";147.7372499999994;101.97772500000002
"2020-12-03T04:10:00+00:00";147.62574999999939;101.94752500000001
"2020-12-03T04:20:00+00:00";147.51424999999938;101.91712500000001
"2020-12-03T04:30:00+00:00";148.1062499999994;101.9107
"2020-12-03T04:40:00+00:00";149.5867499999994;101.90315000000001
"2020-12-03T04:50:00+00:00";150.6782499999994;101.893375
"2020-12-03T05:00:00+00:00";152.3617499999994;101.8863
"2020-12-03T05:10:00+00:00";153.65674999999936;101.879475
"2020-12-03T05:20:00+00:00";155.93174999999937;101.87110000000001
"2020-12-03T05:30:00+00:00";156.93074999999936;101.86192500000001
"2020-12-03T05:40:00+00:00";158.22624999999937;101.85257500000002
"2020-12-03T05:50:00+00:00";160.22424999999936;101.84347500000001
"2020-12-03T06:00:00+00:00";162.72174999999936;101.83332500000002
"2020-12-03T06:10:00+00:00";166.31074999999936;101.8237
"2020-12-03T06:20:00+00:00";169.41824999999935;101.8148
"2020-12-03T06:30:00+00:00";173.27524999999937;101.80507500000002
"2020-12-03T06:40:00+00:00";177.58574999999936;101.795625
"2020-12-03T06:50:00+00:00";179.88874999999936;101.78662500000002
"2020-12-03T07:00:00+00:00";181.38724999999937;101.77847500000001
"2020-12-03T07:10:00+00:00";182.79274999999936;101.77185000000001
"2020-12-03T07:20:00+00:00";185.67874999999935;101.76722500000002
"2020-12-03T07:30:00+00:00";187.36274999999935;101.76252500000002
"2020-12-03T07:40:00+00:00";190.04574999999934;101.75825000000003
"2020-12-03T07:50:00+00:00";193.83824999999933;101.75307500000004
"2020-12-03T08:00:00+00:00";197.83374999999933;101.74982500000004
"2020-12-03T08:10:00+00:00";201.82974999999934;101.74730000000005
"2020-12-03T08:20:00+00:00";204.53074999999933;101.74312500000005
"2020-12-03T08:30:00+00:00";206.93574999999933;101.73902500000005
"2020-12-03T08:40:00+00:00";208.04574999999932;101.73802500000004
"2020-12-03T08:50:00+00:00";208.7492499999993;101.73877500000003
"2020-12-03T09:00:00+00:00";208.4527499999993;101.73967500000003
"2020-12-03T09:10:00+00:00";207.65674999999928;101.74027500000003
"2020-12-03T09:20:00+00:00";206.9537499999993;101.74127500000003
"2020-12-03T09:30:00+00:00";205.34424999999933;101.74170000000004
"2020-12-03T09:40:00+00:00";203.84574999999933;101.74135000000004
"2020-12-03T09:50:00+00:00";200.5339999999993;101.74095000000003
"2020-12-03T10:00:00+00:00";196.4264999999993;101.73992500000004
"2020-12-03T10:10:00+00:00";192.3839999999993;101.73907500000004
"2020-12-03T10:20:00+00:00";188.22199999999933;101.73752500000003
"2020-12-03T10:30:00+00:00";184.07799999999932;101.73477500000004
"2020-12-03T10:40:00+00:00";179.23049999999932;101.73052500000003
"2020-12-03T10:50:00+00:00";175.78899999999933;101.72577500000003
"2020-12-03T11:00:00+00:00";171.14499999999933;101.71957500000003
"2020-12-03T11:10:00+00:00";164.8919999999993;101.71235000000003
"2020-12-03T11:20:00+00:00";157.73299999999932;101.70462500000002
"2020-12-03T11:30:00+00:00";150.00049999999933;101.69702500000002
"2020-12-03T11:40:00+00:00";142.37849999999932;101.68860000000002
"2020-12-03T11:50:00+00:00";134.4599999999993;101.67895000000001
"2020-12-03T12:00:00+00:00";127.0599999999993;101.66760000000002
"2020-12-03T12:10:00+00:00";120.34449999999931;101.65415000000002
"2020-12-03T12:20:00+00:00";114.2399999999993;101.63967500000003
"2020-12-03T12:30:00+00:00";107.9314999999993;101.62522500000003
"2020-12-03T12:40:00+00:00";101.23449999999931;101.61032500000002
"2020-12-03T12:50:00+00:00";94.74049999999932;101.59517500000001
"2020-12-03T13:00:00+00:00";88.23774999999931;101.5794
"2020-12-03T13:10:00+00:00";82.74324999999932;101.5631
"2020-12-03T13:20:00+00:00";77.34124999999932;101.545675
"2020-12-03T13:30:00+00:00";73.68774999999933;101.52697500000001
"2020-12-03T13:40:00+00:00";70.85674999999932;101.50772500000001
"2020-12-03T13:50:00+00:00";68.59974999999932;101.486375
"2020-12-03T14:00:00+00:00";66.84224999999932;101.465825
"2020-12-03T14:10:00+00:00";65.65824999999933;101.444975
"2020-12-03T14:20:00+00:00";64.88174999999933;101.4241
"2020-12-03T14:30:00+00:00";64.67874999999933;101.40225000000001
"2020-12-03T14:40:00+00:00";65.08524999999932;101.37972500000001
"2020-12-03T14:50:00+00:00";65.97274999999932;101.35797500000001
"2020-12-03T15:00:00+00:00";67.13774999999933;101.337075
"2020-12-03T15:10:00+00:00";68.50724999999932;101.33645000000001
"2020-12-03T15:20:00+00:00";70.06174999999931;101.35702500000001
"2020-12-03T15:30:00+00:00";71.2452499999993;101.37235000000001
"2020-12-03T15:40:00+00:00";72.5212499999993;101.390725
"2020-12-03T15:50:00+00:00";74.3902499999993;101.40247500000001
"2020-12-03T16:00:00+00:00";79.1449999999993;101.40542500000001
"2020-12-03T16:10:00+00:00";86.29574999999929;101.40877500000002
"2020-12-03T16:20:00+00:00";95.7124999999993;101.41900000000001
"2020-12-03T16:30:00+00:00";106.23899999999928;101.42675000000001
"2020-12-03T16:40:00+00:00";118.39399999999928;101.43685000000002
